"peakId","pvalue","correlation","adjCorrelation"
"hg38:chr19:38210519-38211020",0.083349314723362,0.0185077221061652,0.0124114967776322
"hg38:chr1:39082630-39083131",0.0115266104602959,0.0389840765669137,0.0330150335642238
"hg38:chr6:24910192-24910693",4.12013960828772e-10,0.215977327756033,0.211107621717251
"hg38:chr8:138936131-138936632",0.902349710791376,9.37878300066603e-05,-0.00611680976111133
"hg38:chr14:104221984-104222485",0.00014852569345014,0.0857578631025464,0.080079340513121
"hg38:chr16:706533-707034",1.1979048349433e-07,0.160205945305993,0.154989833165036
"hg38:chr2:158457972-158458473",0.00810659482543506,0.0427339216692588,0.0367881696299374
"hg38:chr11:11533553-11534054",0.931679202434259,4.57933213603228e-05,-0.0061651023722958
"hg38:chr19:33795211-33795712",0.00222367177262925,0.0566198920074423,0.0507603882310909
"hg38:chr7:100081490-100081991",0.0348288982964846,0.0273661735969598,0.0213249697062577
"hg38:chr3:88059019-88059520",4.0982355044558e-06,0.123831044785752,0.118389001585664
"hg38:chr7:101168316-101168817",0.986911661046921,1.67668080532032e-06,-0.00620949302925189
"hg38:chr5:142783779-142784280",0.648554708403337,0.00129340622575453,-0.00490974031942709
"hg38:chr21:32279100-32279601",0.003707820891308,0.0511174793044685,0.0452237990517012
"hg38:chr8:120444915-120445416",0.00808769623020279,0.0427588436572309,0.0368132464128659
"hg38:chr5:115841343-115841844",0.0158342277497094,0.0356187545266878,0.02962880890263
"hg38:chr6:111764075-111764576",1.74875244854645e-07,0.156368347217647,0.151128399063719
"hg38:chr19:29941954-29942455",0.000104189143155684,0.0895572677378862,0.083902343935016
"hg38:chr1:99005579-99006080",0.620471712363155,0.00152658340399101,-0.00467511483573576
"hg38:chr1:224434546-224435047",0.319021321337559,0.00616749534380096,-5.37735592692687e-06
"hg38:chr15:40045036-40045537",3.70403927148117e-05,0.100596474310666,0.0950101170082475
"hg38:chr1:16978644-16979145",0.865038875881409,0.000179967822841399,-0.006030094488818
"hg38:chr17:45783143-45783644",9.531729417135e-05,0.0905098651754587,0.084860858126859
"hg38:chr14:77616591-77617092",0.468460997171624,0.003269415184504,-0.00292145801310778
"hg38:chr16:31073239-31073740",0.0112302457712417,0.039260943207177,0.0332936198730602
"hg38:chr6:88367432-88367933",0.00798899970714473,0.0428899616805029,0.036945178833798
"hg38:chr8:102806646-102807147",0.000470561439791273,0.0733601937259249,0.0676046669788809
"hg38:chr7:5266064-5266565",2.59195942361896e-05,0.104390352555719,0.0988275597144498
"hg38:chr3:159763381-159763882",0.0932316330845182,0.0174022145680234,0.0112991227330421
"hg38:chr6:41920956-41921457",6.25098024082752e-14,0.295796144557467,0.291422207567141
"hg38:chr4:99946436-99946937",0.295573326671133,0.00679335006432783,0.00062436466100071
"hg38:chr19:18657714-18658215",0.790810017028885,0.000438296064960791,-0.00577016172345558
"hg38:chr11:6419226-6419727",3.23294348842917e-10,0.218286529916391,0.21343116674817
"hg38:chr4:140645626-140646127",5.0838639202729e-06,0.12157421379998,0.116118153016129
"hg38:chr4:82430282-82430783",0.121354613311693,0.0148403652152599,0.00872136127249765
"hg38:chr10:21496536-21497037",0.0158659226673176,0.0355976215120855,0.0296075446270674
"hg38:chr6:43174415-43174916",4.85078638750584e-05,0.0977242326552571,0.0921200353425567
"hg38:chr11:70584668-70585169",5.58648430144528e-05,0.0962185019833667,0.0906049523062446
"hg38:chr4:25702728-25703229",0.1378102706524,0.013627307606798,0.00750076914472843
"hg38:chr6:160767273-160767774",0.00648561602715822,0.0451189603581622,0.0391880222237409
"hg38:chr3:186209858-186210359",0.483654497072858,0.00305208730393379,-0.00314013575629021
"hg38:chr3:180679241-180679742",0.00100344393422971,0.065197782420961,0.0593915574670538
"hg38:chr2:24827851-24828352",0.558313907657589,0.00213249027524886,-0.00406544456776195
"hg38:chr1:67532383-67532884",0.254375222403786,0.00806143953033911,0.001900330459099
"hg38:chr10:104305486-104305987",0.0133524437414295,0.037423293324768,0.0314445560162263
"hg38:chr11:805147-805648",6.46504470763597e-05,0.0946596671113815,0.0890364352300856
"hg38:chr6:26017601-26018102",0.829149750918548,0.000290088955026081,-0.00591928937444588
"hg38:chr1:207963833-207964334",6.63906007819997e-05,0.0943760501744852,0.0887510566973081
"hg38:chr11:72606689-72607190",0.0230125080999497,0.0316834342794801,0.0256690456725203
"hg38:chr19:6502128-6502629",0.00666942541108113,0.0448198789564476,0.0388870831735684
"hg38:chr6:108945795-108946296",0.00157052592044809,0.060367553433076,0.0545313270568839
"hg38:chr5:114060826-114061327",0.503101624112896,0.00278977833132762,-0.00340407397717345
"hg38:chr2:218959371-218959872",0.455208961561334,0.00346840112263252,-0.00272123613747531
"hg38:chr1:115282659-115283160",0.0947141847993189,0.0172472998421909,0.0111432458039436
"hg38:chr1:109426304-109426805",0.506730582703732,0.00274271158125796,-0.00345143306730554
"hg38:chr8:80578222-80578723",1.34622180473229e-05,0.111327107350659,0.105807399942899
"hg38:chr16:13133330-13133831",0.437995596430411,0.00374080222902616,-0.00244714309874396
"hg38:chr12:14828815-14829316",0.25641264103714,0.00799289417718625,0.00183135935841104
"hg38:chr8:97869293-97869794",0.169989536248105,0.0116636620914558,0.00552492707339035
"hg38:chr11:116732657-116733158",0.170146285325346,0.0116551542908981,0.00551636642935096
"hg38:chr19:17234728-17235229",1.80219242457891e-08,0.179200775727945,0.174102643900168
"hg38:chr19:18152703-18153204",0.0214094993435409,0.0324407984739476,0.0264311139924194
"hg38:chr20:36851947-36852448",0.667143280280236,0.00115174095283497,-0.00505228550087412
"hg38:chr7:100272054-100272555",0.000155402512278964,0.0852723628771842,0.0795908247584089
"hg38:chr7:128182524-128183025",1.26211481024946e-17,0.365617572128224,0.36167730860107
"hg38:chr7:71614850-71615351",0.346091646200785,0.0055157608843487,-0.000661159855500162
"hg38:chr1:112027538-112028039",0.0325179889065324,0.0280775554765512,0.0220407701068404
"hg38:chr9:6757363-6757864",0.00347711629963421,0.0518081257740272,0.0459187352508845
"hg38:chr21:42832900-42833401",0.916084645777766,6.91698106543466e-05,-0.00614158068741613
"hg38:chr17:79085788-79086289",0.637551923714111,0.00138195396843545,-0.00482064259076698
"hg38:chr22:38167388-38167889",0.0221203855185005,0.0320979952029981,0.0260861815086067
"hg38:chr4:173168443-173168944",0.484589260526823,0.00303907957406062,-0.00315322427951672
"hg38:chr9:15422453-15422954",0.283139436541722,0.00715157140529144,0.000984810979237454
"hg38:chr6:5470888-5471389",0.170828684603171,0.0116182197145169,0.00547920244566299
"hg38:chr10:127977671-127978172",0.0864990456161065,0.0181407407125192,0.0120422359964479
"hg38:chr11:134441134-134441635",0.000241272848289352,0.0805484084253846,0.0748375289746106
"hg38:chr3:194687581-194688082",0.548385115855334,0.00224182088821261,-0.00395543488266811
"hg38:chr18:11851043-11851544",0.000131828476149896,0.0870365885741856,0.0813660083789943
"hg38:chr6:135802146-135802647",6.52085689186836e-06,0.11896239203821,0.113490108758944
"hg38:chr6:90586361-90586862",0.656312249638256,0.00123309094268676,-0.00497043023158243
"hg38:chr16:70800913-70801414",0.219228509766142,0.00936029780113417,0.0032072561725698
"hg38:chr22:17131664-17132165",0.0440259979552598,0.0249514613722414,0.0188952592689634
"hg38:chr9:34637575-34638076",0.0866823265080936,0.0181198290525398,0.0120211944503816
"hg38:chr13:40666416-40666917",0.690491636892067,0.00098738041298633,-0.00521766691364107
"hg38:chr21:44304861-44305362",1.35275812198074e-11,0.247940932734568,0.243269758403727
"hg38:chr7:47455093-47455594",1.26800651569954e-05,0.111959218526615,0.106443437275228
"hg38:chr10:132223034-132223535",0.287311670666525,0.0070291877770792,0.000861667204266017
"hg38:chr2:70977274-70977775",0.916403238475005,6.86436765797695e-05,-0.00614211008940412
"hg38:chr17:77309003-77309504",1.8425869433514e-07,0.155837037485247,0.15059378927087
"hg38:chr5:129767822-129768323",0.00216328404020201,0.0569164932305048,0.0510588316977751
"hg38:chr17:38702111-38702612",0.747240385984143,0.000646918662740275,-0.00556024333314332
"hg38:chr10:62049037-62049538",0.223862445078689,0.00917526457567941,0.00302107367242284
"hg38:chr14:64220407-64220908",4.41868770577213e-07,0.146905678242406,0.141606955747017
"hg38:chr6:164756134-164756635",0.00104690309823632,0.0647405962826605,0.0589315316632981
"hg38:chr12:29784194-29784695",0.780588458521282,0.000483316012750733,-0.00572486214866068
"hg38:chr22:35430767-35431268",0.711953546215362,0.000849065049274339,-0.00535684137899102
"hg38:chr22:20268186-20268687",0.39448556725699,0.00450736000020432,-0.00167582409917329
"hg38:chr2:88933362-88933863",0.95306437580199,2.15846318143112e-05,-0.00618946142637323
"hg38:chr11:80593937-80594438",0.0142246072190517,0.036752857511481,0.030769956005341
"hg38:chrX:110317987-110318488",0.00941277483121318,0.0411402282612436,0.0351845775051022
"hg38:chr12:24902466-24902967",0.137276254276786,0.0136641022665235,0.00753779234271307
"hg38:chr14:76918941-76919442",6.13836305924721e-08,0.166952620434599,0.161778413108106
"hg38:chr3:123066738-123067239",0.112965735175458,0.0155305424927899,0.00941582536541584
"hg38:chr1:212950214-212950715",0.00336022331059833,0.0521758582334696,0.0462887517628699
"hg38:chr16:29961847-29962348",2.35071499622048e-05,0.105426899497816,0.0998705448363122
"hg38:chr10:110871473-110871974",0.0011683024929851,0.0635575188021119,0.057741105875417
"hg38:chr20:63864995-63865496",0.0640189146256506,0.0211442645780726,0.0150644152897377
"hg38:chr20:52313269-52313770",2.43924981238121e-10,0.220961340099486,0.21612259065911
"hg38:chr16:10039301-10039802",0.020616346229286,0.0328373132492032,0.0268300915923659
"hg38:chr20:37527924-37528425",4.10143587733318e-05,0.0995117841583167,0.0939186896499833
"hg38:chr2:56009037-56009538",0.000521267723214258,0.072257731963627,0.0664953576279975
"hg38:chr6:157235451-157235952",0.0148383316651589,0.0363057122813096,0.0303200334756035
"hg38:chr5:95961589-95962090",0.00024315694144011,0.0804647993244509,0.0747534005624911
"hg38:chr3:46899778-46900279",0.496596992655609,0.00287560017834481,-0.00331771907520587
"hg38:chr2:208265292-208265793",0.000370496051847643,0.075934675416997,0.0701951392394629
"hg38:chr10:122498577-122499078",7.7113243924408e-05,0.092776487170744,0.0871415585196307
"hg38:chr11:75190003-75190504",0.292595218998952,0.00687738878713376,0.00070892536345146
"hg38:chr1:243254993-243255494",0.174724194099884,0.0114105477019248,0.00527024054479386
"hg38:chr6:110609012-110609513",0.187578253506898,0.0107611403381797,0.00461679959493855
"hg38:chr2:241810752-241811253",0.000278173841462083,0.0790183047103831,0.0732979215098264
"hg38:chr9:133811561-133812062",2.59120522583927e-12,0.262965418912757,0.258387564371842
"hg38:chr9:99821560-99822061",0.557957298753236,0.00213635355637907,-0.00406155729109702
"hg38:chr8:37849656-37850157",0.0530311189892911,0.0230504170097477,0.0169824071775102
"hg38:chr2:7097157-7097658",0.563593015989221,0.00207584475277935,-0.00412244192577488
"hg38:chr9:134135484-134135985",8.67593395802394e-08,0.163466934673511,0.1582710771249
"hg38:chr1:40979385-40979886",4.65901319244722e-09,0.192540000022162,0.187524720519194
"hg38:chr20:31951899-31952400",1.6873116810942e-07,0.156731756924621,0.151494065973842
"hg38:chr14:21070154-21070655",0.34433160275668,0.00555604497171851,-0.000620625556407318
"hg38:chr5:58581877-58582378",0.00252540142090414,0.0552494821815076,0.0493814665428833
"hg38:chr15:84079927-84080428",0.523734844366001,0.00252969245307281,-0.00366577529566596
"hg38:chr19:42216730-42217231",0.0962311684089495,0.0170914706405736,0.0109864487190865
"hg38:chr11:73797389-73797890",0.00055983856241886,0.0714885684657914,0.0657214167171318
"hg38:chr2:55618594-55619095",9.65991582963644e-06,0.114828496442593,0.109330536793168
"hg38:chr2:241665345-241665846",0.520120775405141,0.00257394979545556,-0.00362124306295782
"hg38:chr11:129280059-129280560",0.0251708918838879,0.0307450297184173,0.0247248125116994
"hg38:chr13:30792568-30793069",0.00894471088019014,0.041684019653759,0.0357317464839066
"hg38:chr12:22543370-22543871",5.13329952925138e-05,0.097120777619063,0.0915128321384361
"hg38:chr18:9914352-9914853",0.686694753079276,0.00101310649337734,-0.00519178104393085
"hg38:chr17:75557292-75557793",0.00258322957886495,0.0550057016444277,0.049136171840977
"hg38:chr8:66178255-66178756",0.0521675115056309,0.0232174888262447,0.0171505167071531
"hg38:chr19:47022966-47023467",0.00751057735753684,0.0435496898222797,0.0376090046658964
"hg38:chr14:99563089-99563590",2.2381149372007e-08,0.177047031026736,0.171935521902678
"hg38:chrX:101390767-101391268",0.0989249186231137,0.0168211882078465,0.0107144875134853
"hg38:chr19:40433831-40434332",0.00251177892935837,0.0553077243643574,0.0494400704784217
"hg38:chr3:182238102-182238603",0.222082680156696,0.00924578810802276,0.00309203523912847
"hg38:chr12:52372515-52373016",0.406726021457707,0.00427957865152829,-0.00190502023883491
"hg38:chr3:33218640-33219141",0.0149990303659201,0.036191741595408,0.0302053548972427
"hg38:chr4:83034789-83035290",0.00113795222759778,0.0638413458327144,0.0580266958068307
"hg38:chr5:74206862-74207363",0.156533308630417,0.0124291800649738,0.00629519981693018
"hg38:chr8:9517483-9517984",0.911421630453071,7.71030246495964e-05,-0.00613359819879981
"hg38:chr6:22149719-22150220",0.332843399287883,0.00582593746826516,-0.000349056708950578
"hg38:chr3:9172954-9173455",4.17530219709815e-17,0.356219684375811,0.35222104887504
"hg38:chr3:42658396-42658897",0.800793851659642,0.000396587928452771,-0.00581212891671203
"hg38:chr1:58783946-58784447",0.0391664375465406,0.026153982702514,0.0201052496758214
"hg38:chr7:54933144-54933645",0.0152755623950004,0.0359985014263855,0.0300109144787232
"hg38:chr5:135829999-135830500",7.7428632495855e-12,0.253045280785612,0.248405810479933
"hg38:chr6:90479250-90479751",0.416462274911723,0.00410539887689839,-0.00208028187541906
"hg38:chr2:99154639-99155140",7.94338305828818e-06,0.116888193483788,0.111403026983687
"hg38:chr5:142326318-142326819",0.000483301103842146,0.0730724410881244,0.0673151270576158
"hg38:chr5:170597028-170597529",2.28142909308136e-18,0.37882298410508,0.374964741770329
"hg38:chr11:76610745-76611246",0.000219153605748346,0.0815817273520987,0.0758772660313043
"hg38:chr16:48393761-48394262",0.00383082163041867,0.0507667214094298,0.0448708625361964
"hg38:chr20:44026866-44027367",0.256581289332318,0.00798725020087399,0.0018256803263451
"hg38:chr5:138974141-138974642",0.491458510506572,0.00294474494458102,-0.00324814483837203
"hg38:chr7:108083894-108084395",0.133795613475768,0.0139078858660611,0.00778309012609882
"hg38:chr5:134411725-134412226",5.51983074969092e-09,0.190878658261247,0.185853059865354
"hg38:chr11:133989298-133989799",0.653478814431245,0.00125492069779514,-0.00494846488793289
"hg38:chr9:112379658-112380159",0.459238035251411,0.00340694326567826,-0.0027830757202492
"hg38:chr7:66996585-66997086",0.0525124772830417,0.0231504072104982,0.0170830184354083
"hg38:chr18:43819316-43819817",0.314887262761194,0.0062734384778391,0.000101223809999581
"hg38:chr11:74398590-74399091",0.183960427529817,0.0109386224351208,0.0047953840651527
"hg38:chr15:64825453-64825954",0.677434528275773,0.0010774703776818,-0.00512701738394757
"hg38:chr1:114716282-114716783",0.147561110719183,0.0129820748427306,0.00685152872374145
"hg38:chr2:27715393-27715894",0.00010914527763356,0.0890596636532922,0.083401649141822
"hg38:chr16:5616064-5616565",8.17835248227484e-05,0.0921478948642486,0.0865090619130948
"hg38:chr10:30059355-30059856",0.234977372701701,0.00874944927132976,0.00259261355251818
"hg38:chr3:127170725-127171226",0.161922893235999,0.0121139421631112,0.00597800391567706
"hg38:chr1:155989280-155989781",1.17294624446357e-06,0.136848966074106,0.131487779527983
"hg38:chr2:112054058-112054559",0.00266172663013837,0.0546834112150286,0.0488118796076686
"hg38:chr2:29818240-29818741",0.553922817505939,0.0021803883825095,-0.00401724895672945
"hg38:chr5:52799827-52800328",1.09384181421179e-08,0.184146400029736,0.179078986365325
"hg38:chr4:212352-212853",0.865399171613949,0.000178999054933805,-0.00603106927391755
"hg38:chr10:90960323-90960824",5.97507169115363e-10,0.212425644424146,0.207533878240445
"hg38:chr21:16072500-16073001",0.035427480495485,0.0271898657621293,0.0211475667917077
"hg38:chr19:4385980-4386481",0.0329853986938428,0.0279295391995537,0.0218918344740851
"hg38:chr10:78851547-78852048",0.0126364032548716,0.0380079043653206,0.0320327981812542
"hg38:chr6:23180533-23181034",0.0178642879185428,0.0343454347682673,0.0283475803258341
"hg38:chr2:181117028-181117529",8.61732601482355e-06,0.116031253920824,0.110540764814742
"hg38:chr2:32356854-32357355",0.211173653852291,0.00969321557165096,0.00354224175532596
"hg38:chr5:16179551-16180052",0.952931363660955,2.17072847601197e-05,-0.00618933801160779
"hg38:chr15:27965470-27965971",3.58146979024379e-07,0.149057598257504,0.143772241724942
